3,5,0,-1.4149393288,-0.978858436815,1.08652691348,-1.50771729805,-1.00862483637,-0.457828714518,0.156459413672,1.26427379001,-0.742379721846,-0.138782196087,0.292104305562,0.833926508724,-0.187755408937,-2.16391711806,-1.60205176825,-1.08832367969,1.3057542442,0.417727487034,1.13647834495,0.302348459973,-1.46818105611,1.21314359106,0.769730140236,-1.18302295862,0.0325472498909,-1.74140866038,0.357610407086,0.353944623926,0.381815786022,-1.22990491768,-0.599638821274,0.0798058770633,1.02282581869,-1.38614378463,0.644341765699,0.686945097352,0.696948181691,0.782872979403,-0.0776809118636,-0.425576100434,1.48074666469,-0.234757773949,-0.464285325553,-0.401277004565,0.201610952921,0.450172579447,0.012404429712,-0.526518123294,1.06840525052,-1.86060536145,-0.505027428899,-1.12394899118,-1.34421266212,0.369100393755,-0.398600509038,1.70472007065,0.348939931066,0.609667736098,-0.168629349134,3.52821559695,0.815705739019,-1.00561413994,-2.14762402838,0.00183551455395,1.37960170255,-0.333398772941,0.890720176454,-2.04659029384,-0.588869642802,-0.534547293364,-0.375954397434,1.02800201703,0.791916033852,0.824553256782,0.483048862722,-0.957974496288,-0.380983619311,-0.133826060724,1.21312903818,-0.574758395377,-0.126268059294,0.889775872545,-1.05339933108,1.00580000959,0.575531568074,0.899159299291,0.0468635267343,-0.219983380047,-0.446659746395,0.283093357832,1.36183558184,1.0854214434,0.207137488687,0.765640797453
3,6,0,-0.270929214291,-0.193290621418,-1.16725089951,0.841145061439,-0.456470484444,-1.3781794178,-1.68206409338,-0.547589801204,0.514953580694,-0.607823016711,-0.243394688889,-0.615135348442,1.14119181082,1.09382990236,0.893087198498,0.00159539481865,0.128606749111,0.615439716734,-0.0825789741809,0.43458440936,0.41167181178,-1.72139067396,-0.104245376128,-1.1585142079,-0.816059126984,-0.757492950127,0.884183189788,-0.766014742135,-0.62023197864,-0.35435161988,0.0681030893795,-1.71071519452,-0.342606544613,1.4560190479,0.0271123805336,-0.0283667365813,-0.627966775695,-0.695828164771,1.10377994963,1.05407806026,-1.81125059725,1.2602340921,-0.0645621222003,1.36566511014,0.504666720766,-1.84449253736,1.0850419302,0.89140487117,-1.05886103864,1.41188538225,-0.872140861166,0.359951829406,0.00185357076139,0.509632112331,1.49817196698,-0.698800045599,-0.974869710421,0.0514204812328,-0.819318269089,0.990257350369,-0.229493488044,-0.0209150814827,0.589236477909,0.0763723073651,-0.0807712383429,0.774676038676,0.132226511641,-0.661933201318,-1.05803158999,-0.942031895707,1.88239997686,-0.27613673235,0.00208123255111,-0.0399548758883,0.0105436814842,-0.469748227042,1.22832241095,-0.555014654521,1.60844937106,0.650340977349,-1.59398138875,-0.340353257476,1.45707843438,0.353951043725,-0.0887560262132,-3.01373408322,1.08581429966,0.469736106724,-0.323849023212,0.79509214567,1.2582086716,-0.219853788819,0.28774906018,0.47253348709
3,7,0,-2.25206744958,0.425440065687,1.62156477118,-0.57425323546,2.20557497958,-2.42527337762,-0.446480384411,0.961975926625,0.247626267542,-0.483398553886,0.336529211462,0.175571150071,0.525988849906,1.45735705801,-1.39638111505,-2.03627494291,-0.644131738387,1.96670882068,-1.21250226405,-0.0527364882239,0.518531662348,1.24363683457,0.32893154332,0.957605620162,1.01146894131,1.69040260541,-0.407838446037,0.491614944859,1.4219545066,-0.859671698597,0.326534102639,2.13643536071,-1.12265370015,-1.10329464906,0.167002941988,-1.30948824362,0.123096003407,0.315692148172,-1.35956061332,-0.428746576239,1.04300568636,-2.65304797654,-0.505592145713,0.452751586896,-1.04629429413,-0.862224396926,0.0958161895274,-0.609774953752,0.588696478525,-0.273271510194,0.825400744964,0.164315911694,-1.57801545211,0.337638386863,-0.56580980205,-0.136656500075,-0.894421932145,0.428236799268,0.195761514362,-1.85634069657,-0.284423493102,0.353871023957,1.12339988411,-1.45840596847,-0.175498767787,-0.0252185091305,0.560790096103,-0.280345984855,1.08818538639,0.183869447178,-1.25353151967,0.874257891798,-0.635393856585,0.206168102839,-0.126179250396,-0.551428511648,0.393591034953,0.0285306205685,-0.210622903461,-2.03639955721,-0.558201157288,0.25912771018,0.57106270745,0.300646419822,-0.46971531443,0.645191931636,-0.6020130255,-0.260695022016,-0.62057541653,0.288602095553,0.0329145101633,-2.25338551953,0.527821083562,0.977348685142
4,0,0,-0.563278652111,-0.23362849262,-0.606586518305,-1.10601781777,0.991013967778,-1.15830227868,-1.21854756816,-1.48864759967,-0.0259954302507,-1.96908384939,-1.0000951465,-0.106947608807,-0.356865929651,1.31206456815,1.2655412961,-1.04222537002,-0.0653701089901,-0.0687165012422,-0.213019893705,0.600573359132,1.51045237075,0.53693840627,0.228207908933,0.86083989477,0.549939292593,-0.130898047457,1.98570239901,0.753052432255,-2.0010124179,0.548614824048,1.40804458377,-0.80649635693,-0.217631051296,-1.23392426644,0.0457473156062,0.928588638114,0.035771624865,0.139750144236,0.649489526385,2.04107457825,1.51829720332,0.50839933519,-0.829995528106,0.512960139279,-0.190646868562,-0.501516147824,-1.21988315077,0.917012231117,0.242145930912,-0.362917257939,-1.46761740002,-0.52144274124,0.262076054188,0.209719134173,-0.738914635652,-0.376653985464,0.732172394664,2.78000154811,0.659354039229,1.32427184093,-0.294653478897,-0.112781106435,-0.211645282873,0.305510369499,0.836521187315,-0.293237355561,-0.625881191178,0.0864308195725,0.334286845322,-0.41384158514,-0.987359013117,1.16472691761,0.0863480287234,-0.682180076969,-0.631687555776,0.187621941012,-0.118844022535,-1.10399703306,1.11829136331,-0.0480001175241,0.229117753626,-0.444712116717,0.643365960431,-0.0912777423478,-1.11564874825,-0.834722944002,-2.11291965172,1.49034277497,0.651375870291,1.02889081643,-1.07230161515,1.08925337209,-0.201830015485,-0.641193353081
4,1,0,-0.436660822523,-0.699092929941,0.452185316916,-0.108824992873,0.0123405339939,-0.646062350575,0.1530304824,0.36786650921,0.105912017666,1.38986896683,0.212141147802,-1.35783510326,-0.452034910737,-0.241772256152,-1.6533077459,0.336051223463,0.434073284418,0.119416461935,-1.23141785128,-0.395842993122,-1.22946228111,-1.11111766691,-0.355494387942,-0.230486375302,1.34683927375,0.788317099611,1.68978659065,-0.378003458777,0.208169591796,0.105905297327,0.00926125477419,0.457244679105,-1.34571038739,1.26714327033,0.238716284527,0.128831623262,0.134150963565,-1.0012398678,1.3456528467,0.499577722616,-0.00806605785111,0.415314232054,-0.991645635112,1.1725895273,0.000988426694934,-0.00104725892617,0.0357003955661,0.98486154756,0.255539543135,0.735874432482,-0.260272505211,-0.355948559105,1.13939578203,-1.73576190336,0.556975043005,0.0624323202299,-0.749221133844,1.4992846403,-1.11898858885,0.276710318082,-0.554870798387,0.267285603346,0.480596123881,-1.70962375062,0.507298193848,2.24657079055,1.93116163138,-2.27324147741,0.130380235789,0.190241748012,0.117530600467,0.719665718922,-2.31123991927,0.379112830634,-0.487229138771,-0.119129404636,-1.49652085846,0.525728144447,-1.44651524449,-1.87528602106,1.45408347166,2.76307687075,1.56878375366,-1.11468830949,0.492126372952,1.86166510028,-0.00913147792564,-1.57146227115,-0.405312653352,-0.156934888444,-0.385994912283,0.061927921709,-0.329949656669,-1.32984644888
4,2,0,-0.386099890715,1.51375516475,-0.300068414552,-0.383930169238,-0.299948068236,-0.223587140546,-0.771494889726,-1.39908137528,1.21041188784,-1.39835433947,-0.405516383946,1.40567517691,0.352328772238,-0.428812046249,-0.0462530007773,0.204670837826,-0.231255205968,-0.0774340387922,-0.0733391992886,-0.516921150837,-0.41205998958,-1.76927029354,-0.103712080351,0.313235929462,-0.853011889179,-0.193917454428,0.311855704177,0.217897808768,-0.446916459781,0.707522788458,-0.436142731483,-0.297236764568,-0.662658180956,0.208367359709,0.654822925615,0.169013213403,-0.380245736522,-0.574112563487,0.241149406044,0.472546754307,-0.256566572393,0.889966591511,1.48788566383,0.768380475302,0.563666129594,-1.02282351199,-1.0746130953,0.130535098263,0.0664905556554,-0.0781564949605,-0.13330406703,-0.692558760499,-0.760331324904,-0.343238888912,-0.507417831309,0.840598992889,-0.154410425438,-0.352386914448,0.323916862979,-0.0777503942166,-1.11270975203,0.410700168356,-0.452813795242,1.22315655979,0.0286310531142,-0.895481593283,-0.743126634514,-0.692971128118,-0.00634603737266,2.18734195983,-0.824713402043,-0.502369634464,1.79608758225,0.860244530903,-0.821952910384,1.15580689576,-1.19238201047,0.15065670065,-0.397457802582,-2.11023012916,-0.840271051448,-0.151664784749,-1.42931972272,0.231290355223,0.641230884081,-2.31570681681,-1.49376551665,-0.671556363714,0.73401209517,-0.394662132545,-0.566376515539,0.137533501719,0.566424337129,1.02285400352
4,3,0,-1.16842189665,-0.0168980654554,-1.2656635887,0.554297822754,-0.568210875539,0.183442366712,-0.177476209899,0.301451320916,1.03136599268,-1.80008318096,-0.641355218809,-1.46237901284,2.90162923783,1.50364013742,-0.22683291713,1.54345745644,0.717108139215,-0.218370490149,0.515207982728,-0.538618728455,0.910658593481,-0.803367968933,-0.00129513828461,0.17836746815,-0.459451992157,2.92695308262,-0.429963611657,-0.628392258117,0.409923448389,-0.616289454815,0.249541246811,1.49732179769,-0.0679517887656,0.549688553518,0.0643001832612,1.79243008481,0.428405414235,0.559893493923,1.04833413545,0.293521879679,1.55386994194,1.01155508349,1.29329974233,-0.639399162212,0.291598308226,-1.36492181111,-1.09264925523,-0.451723971808,-1.1771854854,-0.933638790734,0.239310793185,0.505977775252,-3.14729750708,-0.189956392056,-0.509624043748,-2.65693899714,-0.940996756627,0.354415162981,0.480424731639,-0.734093788995,-0.128214884363,-0.493810154365,-1.64753920757,0.380645711818,0.0584286175363,1.67178376544,0.513296690885,1.17399808079,-0.267408711088,0.2971592825,0.531369464019,0.655492752717,-0.359164840847,-0.595227640776,0.631071308112,1.40280269008,1.17793258016,-1.32523769064,-0.211563548541,1.17711868118,-0.613775406854,-0.581286501988,-0.680850425032,0.665727967142,0.258427646626,-1.04150507868,-0.11325725485,0.575891039405,0.202094741925,0.686853136236,2.01770278195,-0.5637467788,0.404620487868,0.162438906035
4,4,0,-0.819065890559,0.33781840093,-0.0270471810469,-0.764701978028,1.11505334292,-0.478260187983,1.26117575801,-1.49672756457,-0.228623424881,0.0769233766797,1.32842303351,-1.09304670312,0.965610809024,0.072993812673,0.815248615216,0.749398565007,1.74673553858,-1.38430820009,-1.50030903746,0.0587449956331,0.245308926817,-0.733237817,0.90174257853,-0.0444003616168,0.961709202136,0.750641273858,-0.869876133837,-0.476654838562,1.9586431051,-1.2879229684,0.774184926012,-0.202045479888,1.08831299727,-1.34794722714,0.755292613904,1.04050906592,0.351804431307,-0.056242136249,-0.832514797331,-1.16038131664,-0.915655248861,-0.18617846384,-0.128695858437,-0.412664360186,-1.73136648774,0.671811688109,-0.44884356907,0.0708817198387,0.546323457363,0.767775836709,-0.591843322568,1.47415964075,-0.830339326412,0.0967366778711,1.61115087358,-1.6085176884,-0.564697268354,-0.674202771008,-0.265496748217,0.347989127505,1.07868571361,0.391870568073,-0.36024079655,1.02080242889,1.11730038947,1.47375738722,-0.281331843227,-0.962067022468,0.0937620468648,0.017364690862,1.08085769877,0.296263393618,0.4664179709,0.371778210292,2.06902449581,-0.460790803452,0.0986134262171,0.389199144872,-0.156581783816,-0.910286031397,1.48267971188,-0.729114625145,-0.774261887436,-0.587668000096,0.0598624747827,0.852121233273,0.621501987381,1.80209400475,-0.376869070728,-0.818293164911,0.483576812796,-0.182942098016,0.58374698473,0.461605043321
4,5,0,-0.0165221901435,-0.5280283749,0.729470557812,0.795905143896,-0.460868538623,-0.301023233557,0.306474550698,-0.389919762489,-1.67884986481,-0.606375000341,0.455265551371,2.05876300946,1.75573109563,0.000446687998789,0.661312672677,-0.315581786031,0.0637274781192,-0.00318759016663,-1.55570480191,1.77124863359,2.27760833843,-0.0348975159819,-0.129737356344,0.490886383278,-0.234985386097,-0.425793168308,-1.27654827679,-0.427673329746,1.81756353721,-0.524328139236,1.93228422656,0.988799400865,-1.68630354003,-1.39096868082,-0.313695658484,-1.6523421071,-0.514997389306,0.778745625867,-0.85916556463,0.103998849455,0.633439667474,0.881448257107,1.36429313735,0.127887208207,0.285824066397,-0.557248852711,1.3339908901,0.0807136994932,-2.40676176233,-0.327400503386,0.634010709668,0.754050455005,0.24204358301,-1.94426077481,-1.00481523156,-1.9308155834,0.384859066032,0.872876121391,0.920404104026,0.442358076654,-0.767003471384,1.30892246645,1.17074879144,-2.00324182294,-0.517421221057,0.61663534227,1.29346261433,-0.446607599849,0.721822450378,1.27661143378,-0.0103723907288,0.263576217087,-0.210726477303,-0.225274467216,-0.219502983834,-0.277145050729,-1.56857641387,-1.63164978979,1.39199721756,-0.588165209362,-1.297292176,0.396294648762,-1.12418182013,-0.612118502081,0.68818658517,-2.1079040386,0.952192115175,-0.327759061998,0.532531835707,-1.93557210128,0.522849241267,-1.20177594622,-0.295340335622,0.209657512055
4,6,0,-0.174636099933,-0.0540481457981,-0.395691039742,0.676689626439,-0.0527441904688,-0.744656275006,0.898649073253,-0.630000621538,0.757789035965,-0.539444767039,1.15370877653,1.86159386123,1.72704322172,-1.28107422934,0.453026688344,0.725301600297,-0.873151527535,0.270500619396,0.934841948027,1.28481509936,-2.20389198475,-0.803055050101,-0.129378495836,-0.513201726467,1.06881396596,0.809470505728,0.90080677832,0.446716335716,-0.549165708899,1.02848243724,-1.09590977788,-0.0860331777743,0.905202608289,1.23471981482,0.56169964096,-1.42655796011,1.11814961856,2.05668881932,-2.99436686511,-2.20278998732,-0.502945132927,0.369590944448,0.277712120957,-0.0550260171581,-0.137994695542,0.566700509014,0.953611757027,0.45883440741,-0.23319380354,0.338683721727,1.47562337582,0.119245442456,-2.14926976379,0.2854484379,1.0491399515,-2.4182162578,-1.11331301292,-0.614782080405,0.159018924202,1.40930846722,-0.0884657943516,-0.587892295599,1.18574909162,0.0210475602494,-0.394580388528,-1.41601707631,-0.334251147106,-0.477786408903,-0.0390980967669,0.943641067278,-0.527776513985,-0.16969893296,1.03414936685,-0.0460923931519,-1.6886921607,1.11334526779,-0.630960858762,-1.74380905692,-0.957326710184,0.840882840879,-1.80894761496,-0.426572597838,0.83917483048,2.58579843118,-0.135903558642,-0.203519650601,0.49134184624,-0.533958275387,1.26057229235,0.349739564419,0.693823267638,1.50545518781,-1.25130070624,-0.0245045124752
4,7,0,0.494358155653,0.313402243092,0.810493318434,0.393210684342,0.304683024937,-0.482418354661,0.23165000674,1.09626263885,-0.941957927769,-0.798515578681,1.63041408317,2.32120639746,-1.09858401996,0.404651867,-0.284086678444,0.413811415064,-0.927788464335,1.61587472249,-0.813882500564,0.00962856199515,1.33508919785,-0.497804484539,-0.490291643956,0.676040449614,-0.25150007106,1.4788919273,-0.644647253987,-0.850413133943,-0.911469360481,-0.786073089079,0.556552161127,-0.664315219457,2.83578405609,-0.220276745077,1.72627551749,0.547051140687,-0.839326634659,-0.450106047994,0.842498743215,-0.373743085577,0.0189435739456,1.52298400743,-2.07751345266,-1.73845829267,-1.14790443065,-0.786363255355,-0.0789273529333,-0.162100171219,-0.721989039803,-0.756432914268,0.202036715501,-1.38860161114,-1.09914075684,-0.191561430977,-2.36057064869,-2.30867621528,-0.945338079172,-1.74547991636,0.489931066007,-0.304142339976,-1.56897232683,0.571639956679,0.467578593403,1.36279222159,-0.91578153336,-2.16551971496,-1.01635267751,-0.168803522944,0.411963089052,1.16296059766,1.20536226848,-1.41243683166,-0.300731413514,-0.768458588998,-0.956340868897,-0.0685028869597,0.622680645969,0.620473485224,0.546104136714,-0.0616616109722,0.578500636628,0.95113945737,-0.846861801066,0.175437892822,0.980396701475,0.928439479818,-0.420741165864,-1.11202964921,0.538903829136,1.33229433818,0.793422599222,0.783559880103,-0.907205205644,1.30959716548
5,0,0,1.53681141521,0.296795654316,0.315804563132,1.89967601842,0.310589688809,-1.15223295374,-0.706023816565,0.760480761276,0.55633602199,-0.530389016577,0.844499837996,2.0604039005,-0.477096539995,1.45712688751,-1.53944422609,1.47193600606,0.621731421695,0.488616198465,-0.373416653913,1.86965484307,-0.280067449386,-0.955453494948,-0.48312793494,-0.607565966148,0.027692282646,0.504388134891,0.982510570139,0.325789345911,-2.22363353038,-0.546635859354,0.773078419619,-0.0973480763033,1.42030208915,-0.700830347231,1.26709070564,-0.422883531509,-0.6277984635,-0.674424008601,-1.33239849536,0.393591950639,-0.407911981729,-0.032858491025,-0.377011968958,-0.974646899197,-0.631446645615,0.168604152875,-1.16390385653,-1.6148998333,-0.0350542388029,0.766102274679,1.504461474,0.217669360301,0.0915986067284,-1.08632931513,-1.15664327032,0.273353247113,-0.662578567615,0.205423806896,1.35342813416,1.8668774712,-0.398531627189,1.2564041989,-2.03449873722,0.0458747403797,-0.216578134836,0.149811059574,1.31168876241,0.0396949184999,1.80945303689,1.26726047128,-0.177511043004,1.18514135455,0.106887993575,0.535452873238,1.06171589239,0.582532963629,1.64600320568,-0.0325672754384,-0.840116194424,-0.21403485748,1.57149541886,-0.0712986919464,-0.533202047902,-0.266556300621,2.26442578866,0.609328323878,0.449242532532,2.02411984746,-1.05348207175,-1.46551472835,-0.483111097747,-0.130667068258,-1.19862572448,-0.740603617543
5,1,0,-0.433012379493,-0.0849894907761,2.16896987621,-0.705487618369,0.37186818229,-1.39828514975,-0.87127360222,-0.345243263499,-0.298055902278,0.958711443107,-0.303773653759,1.49973596327,0.76774247835,-0.871293814942,-0.405757056264,-0.654071080683,0.36548919663,0.4560833259,0.60357708912,0.154204381105,1.55578078289,-1.03573520271,0.895975413159,0.223486651449,-0.748132194648,0.347107612271,0.15401081242,0.82940683833,-2.47765566427,-1.5919814256,-1.09438134809,-0.619996514064,0.976830495858,-0.726190466546,-1.35808454471,-0.449198944749,0.371275339047,-1.13524239601,1.25968340538,0.399894290582,0.544103108629,1.93480796116,-0.0520733609212,-0.922066424365,0.565048122639,0.24658709761,1.41101946758,0.336907246662,-0.452017191113,1.30956562152,0.273773703468,-0.919300168943,1.25422134941,0.0501513110691,0.265031603886,0.661400519539,-1.71564514707,-1.23734474569,-1.08032187949,-1.16274409247,-0.496451025256,-2.03181891733,2.04186303989,-1.02592371168,-0.303174946775,-0.466387209211,0.0573499879889,-1.3947916424,0.217926174673,-0.539320902108,0.891275938653,0.200176711426,0.288213783666,-0.0246950525934,-0.922749289787,-1.14322943787,-0.0266310533256,1.75805495046,-2.22445442907,0.219353658472,0.0835087808259,1.46052172931,-0.0637745941429,0.66602771516,0.373646330813,-0.890529411971,-0.50218712116,0.933458384148,-0.181827955283,0.568540651147,1.60431045363,0.340750026966,-0.711414938651,1.61600891432
5,2,0,-1.40524684667,-0.127307104943,0.374188980246,-0.577369108167,0.0834071188037,-1.90726286784,-0.505568868448,2.0888332822,-0.36880741736,-0.0675487218574,1.96134652801,-1.11670614585,1.11239708118,-0.351563575753,-0.920947827391,-0.0621191364762,-1.74686826932,-0.641172057781,0.162799048276,1.08448533615,-0.491322004017,0.842753673561,-1.87848834181,0.532212956613,0.320180717974,0.157737932288,0.0303912135342,-1.29749631509,-0.0549009399941,0.604059487146,-1.08289286816,1.24516121671,-0.225131704936,1.14998105486,-1.05978878119,-1.08385450483,0.841854085074,0.412134826408,-0.0655078436749,0.918626331561,-0.964897238042,1.63614187249,-1.18735038909,-0.763169348346,1.78145920401,-1.68881846534,-0.156623339638,2.56013032527,0.0943264998711,-1.13685782642,0.325119733641,1.75127208989,-0.193397841577,-0.082809937013,-0.555631850402,-0.423980051704,-0.30212265448,0.38012876854,-1.23976802342,0.509810567126,0.129752891707,1.33579812615,-0.804816617171,0.567251264099,0.474196448676,0.846973819388,-0.277827588581,0.299483762928,2.50802369885,0.668967460772,2.23688939249,1.53636000983,-0.439665096068,0.0914616914011,0.0167613932156,-1.03781486733,-0.0983684666349,1.23598233297,-0.568600424999,-1.48907337828,1.40010354051,-1.33292647539,-1.69517150853,0.82205578597,1.08843630275,-0.808679648286,-0.132102760521,-0.327226732811,1.68860756429,-0.0273823692558,-0.764213933576,-1.65375764208,-0.975923828189,0.289441881944
5,3,0,0.646554938156,-0.592992818726,0.609603836767,0.39888434466,-0.266599158295,0.449457883372,1.321661863,3.5990227562,-0.240443305751,-0.860073391448,-0.369733744556,2.03618652207,-0.599278985502,1.20520892545,1.14618880639,0.103680690493,-0.378445762247,-0.380246541196,-0.198391659557,0.780940181112,0.676389060497,-0.607047871293,1.63479023743,1.51418850922,1.25722559233,-1.22241048526,-0.470730725336,0.908106071767,0.0842231468636,-0.165454463523,0.394339205997,1.5601099823,0.534863540198,-0.172836294144,-0.501795780857,0.605031550584,-0.373617300256,0.615683268244,-0.757937052829,-0.0849141604253,0.478775802094,1.08369206622,-0.189304823871,-0.0474113877561,-1.43502535571,0.676623936998,0.617120981475,-0.386666450866,-1.12626706053,1.03099477384,-0.475703306055,-0.0216190543197,0.655155699766,-1.20753822109,0.571154246232,0.235497007053,0.963385229179,-1.22525399705,-0.662815532254,0.493435722045,0.0101867053303,0.704140706394,-0.228528370963,-0.114917146664,0.316702280921,-2.15688721186,0.374945759186,1.16799015256,0.0194386793707,0.16140332469,-1.27188380301,-0.0573903750253,-0.444369344243,0.249672260654,0.676427265603,-1.12978662802,-0.0821365782063,-0.979102749108,0.237629511236,-0.395026855653,-0.584912381854,1.410372239,1.42937317428,1.68519488397,2.12747813698,0.355776620473,1.53550076409,0.31987208505,-0.79163235391,-1.70603069606,-0.315410609801,0.488780146621,0.101756901398,0.271297696055
5,4,0,-0.0614249961611,0.151371432379,0.949641825053,1.06592669399,0.746333144757,0.134352217648,-0.958027001404,0.933460581086,-0.623857685482,0.745238441125,-1.28697836027,0.913162781497,-0.910574635354,0.590638662854,0.485876389803,-0.384162296126,-0.229891439074,0.812645002776,0.627878682986,-0.449068069526,-0.829777714277,0.190555148153,0.368499383031,-0.531809408944,-0.92289069679,0.406886566133,0.844704570991,-0.828390498172,1.00056957381,0.486228459255,0.598027385788,0.749163694428,-0.156071942748,0.344339484117,0.0307354487377,-0.175627160698,-1.65784318362,1.09818107704,0.525227887965,-0.0267378509996,0.292500316897,0.0871539055691,0.881942334611,0.701846180258,-1.34647419622,0.233234412993,-1.50180382138,0.127423184423,0.316124585002,-1.71280301886,-0.162708109033,-2.189666075,-0.203344596806,-0.0823434216061,-1.7130924771,-0.147277611,0.093912703886,-0.923950002875,0.0506772665592,1.65331276544,0.856284542538,0.508604638662,-1.39884104662,0.563942068316,-0.0264438567303,1.29334788424,0.350505560487,-2.09058763054,-1.22909264013,-0.165163083767,0.471907619854,-0.831123703683,0.863824389761,0.0626059393454,1.23046756928,0.0298759136499,0.488768438199,-0.593379485958,-0.386679581234,-1.52394698212,-1.1086766782,-0.12570090984,1.96270140594,-1.6137269311,0.0159789597874,0.736296017787,-0.974014318954,0.497347338345,1.28695322281,0.384678463351,-0.454074888902,0.0350620630861,1.22455722647,-0.895922419967
5,5,0,0.558473021955,-0.959070377869,1.86758793352,-0.694769761213,0.928664836307,1.50245457915,-0.375849278414,-0.118937475907,-0.710040954488,-1.99060441361,-0.131342672796,0.531124085552,-0.542904880778,-0.385225886947,1.05815595302,-0.786276771365,-0.128126281914,-0.181076763465,0.959857307488,-0.0521231793704,0.0945711722133,0.0934123849867,1.07070474173,-0.504674934469,-1.38609029547,0.120242579486,1.50294956594,0.245607539801,-1.17491957841,0.104909339962,-0.423187960369,-0.604716480735,-0.670036323296,1.9772389249,-0.816404517833,-0.350757453433,-0.482865850617,0.660982977479,0.564395037771,1.2244184727,1.83667486301,-0.525624406975,-0.144807093511,-0.729243676787,0.0340954617573,1.41155175924,-1.08164116075,0.778363950258,-0.385056019514,0.980976721384,0.0974886794411,0.0745085161029,-1.47094871187,-0.639288199578,-0.665140865954,-0.544825432753,-1.13485269,-0.293807594459,-0.94265115509,-0.603872307879,0.22216893247,0.798918901294,0.889256936026,-0.26615687512,-0.592159948573,0.769851645734,0.306878215285,0.59471270065,1.72931832282,0.749521512207,-0.900350642229,-0.0182396935985,-0.488714166515,1.23971603287,0.445489119574,-0.333943118405,-0.84642128903,1.58262488431,0.863962912491,-1.54326760489,1.78203673913,-0.849547125732,-0.62341302809,0.20999278546,-0.0357023388224,-0.415102171368,1.89148004458,1.20827444509,-0.705939706766,3.02546874315,-0.360264586353,2.05469652253,1.55919324561,0.727044218756
5,6,0,1.10505444103,0.324262013876,-0.0909332638205,0.400893746666,-0.69256417458,0.169977884869,-0.769178312724,0.268860459027,0.83342029077,0.0104758608463,0.114553834382,-0.232908732987,-0.563797426286,-0.851340187126,-1.55326956631,0.711265527864,-0.41355835424,0.486335614631,-1.94457837536,-1.36771572162,0.595084926659,1.06657191847,1.03978137817,0.663997983333,0.918226921178,2.01836949955,-0.342103733495,-1.07781932754,-1.18703961026,1.13449746414,0.864077133337,-0.941332744541,-1.1004574801,-2.35635742913,0.687840776952,0.284257835578,-1.01635443593,0.826157596876,-0.821221306753,-1.41672186141,-0.376817344338,-0.0742719531785,-1.64759764813,2.07681822023,-0.510273882796,-1.00618002511,-1.09906749703,0.533466660196,-1.5597871377,1.03817141981,-1.7970710472,-0.210200560535,-1.55276080846,-1.13970461437,-0.833950196038,-0.730818499415,1.37828992649,0.364103493953,-1.16027482014,0.151072078024,-1.93711601965,-0.562853564304,0.544799238209,0.819198991532,0.349040169427,-0.964924104636,-0.381005920261,1.53677042074,-1.25888718651,-0.104684298113,0.724527717597,0.568905117892,-0.086811185976,-0.706826662328,0.788036852209,1.44416410842,1.66623474936,0.0733571652982,0.0554510932228,-0.574142445883,-0.421915066348,1.04047212178,-0.205342867525,0.132255252017,0.252362425432,1.92797406032,-0.480580188225,0.754888282461,-0.929585043777,-1.06798258465,-1.16383916476,0.259768300552,0.336275727653,-0.338370155035
5,7,0,1.08796995355,0.140886785489,-0.846870625717,1.55429399916,-0.180890435788,0.540650918032,0.184786152267,-0.25176426511,-0.219036980251,-0.668246505639,-1.4056006389,0.776355371431,0.0455904083134,-0.56404730902,-1.99907953158,-0.197607359976,0.670171867532,-0.8370978915,0.681863244276,-1.34933070385,-0.300349756675,1.65009855898,0.0621154414617,2.41386905087,0.888192935828,-0.68260681505,1.11208212612,0.514794271589,2.05696208842,-1.35186080197,0.0398437958502,0.386293143058,-0.281312341947,-0.357413190112,-0.825507772532,-0.126760646631,0.982824915408,1.66301643025,1.76375264175,-0.644169163363,-0.325363382628,0.637554301412,-0.884924891383,0.377147625279,0.0461735220618,0.901159969709,-0.948166589879,-0.476794231176,-0.178241642428,-1.58917403554,-0.715633801669,-0.695806598879,0.108986531225,-0.662418415516,-0.379768731718,-0.622085803227,-0.191789216611,0.709540168243,-1.17782595095,0.777784946086,-1.18973379905,1.47672347898,0.96194427868,2.20537403372,-0.64781606535,1.31694516315,0.0870694265406,0.136994468975,1.12353248012,0.466745309184,0.0714207756645,0.731112359556,0.771189848431,-0.235987562033,-0.227495591743,-1.25395401748,0.843269335485,0.142868648617,-0.0173842234321,-1.09254965587,1.55497435435,-0.0186691238205,0.606491841243,-0.668509162335,1.10175655332,1.48174600164,-1.12799622261,-0.684069037844,-0.645380479331,-0.802165646747,0.153284885491,1.27452037892,-0.0991534416669,0.750650102704
